 1.709837866848640E-05	   3.455412863192970E-05	  -2.305906853803570E-05	  -2.832189988103030E-04	   5.727366671195360E-06	  -5.696986643231930E-07	
-7.281300535766580E-05	   1.237916136861260E-04	  -2.269999647299030E-05	   2.007329398106290E-04	   1.722842840748690E-06	  -4.883222439995490E-06	
-6.966609114013360E-05	   1.186433324709750E-04	  -2.166489924316450E-05	   1.971223348982370E-04	   1.241044796251240E-06	  -2.866187810205460E-06	
 1.127791926006900E-05	   1.965333382108270E-05	   6.193535581295610E-05	  -2.048970549584410E-04	   3.162583328376930E-03	   2.799778031693210E-03	
 8.958925697523130E-06	   3.633771128290940E-06	  -5.313020735214740E-06	  -1.389220966237820E-04	   2.729702120915510E-06	   8.545308009457390E-07	
 6.679660133755900E-06	   3.251082860967270E-06	  -4.228411137595740E-06	  -1.306353504832270E-04	   1.073064222412010E-06	   5.947733439979070E-07	
 1.072496798197170E-05	   3.477786947429410E-05	  -1.553447735528760E-05	  -2.899475447056230E-04	  -2.349211268358420E-05	   2.649382731035070E-06	
 1.048508469836930E-05	   3.473847931574740E-05	  -1.535084583250190E-05	  -2.885634495140850E-04	  -2.272135954061180E-05	   3.644643248682530E-06	
-7.534444468366200E-05	   1.195746004321620E-04	  -1.497375631342440E-05	   2.079220959955590E-04	  -5.335773706701340E-06	   2.015520739647670E-05	
-7.151181696692660E-05	   1.129078825242390E-04	  -1.391314449924410E-05	   2.012318479256460E-04	  -2.633829003526770E-06	   1.236672541911510E-05	
 4.654924758517240E-06	   1.925528056882920E-05	   3.903226664791850E-04	  -2.050601696072890E-04	   3.290973927773140E-04	   3.567427647429480E-03	
 2.332066300028960E-06	   4.791188560117490E-06	  -2.712316670221990E-06	  -1.399921474497130E-04	  -1.068102668010440E-05	  -3.027611740218210E-06	
 4.900205205178670E-08	   4.991676087454020E-06	  -2.177341918482410E-06	  -1.297238897803740E-04	  -4.249540488740260E-06	  -2.197680497742790E-06	
 3.049443653330960E-07	   3.113629336138030E-06	  -3.166409040559700E-06	   1.948805426477790E-05	   5.006001992552590E-05	   3.841022908809940E-07	
 1.849800058861500E-07	   3.084548437228370E-06	  -3.213524220066520E-06	   1.995042562307660E-05	   4.869732148105150E-05	   3.712663235461520E-08	
 1.051523782216850E-05	  -7.750317721054600E-06	  -3.005388958355890E-06	  -1.201641571376990E-05	   1.767704551741550E-05	  -3.915593383789570E-05	
 1.213358390429650E-05	  -1.090727439344290E-05	  -2.375079917859090E-06	  -1.509947297171910E-05	   1.093603792268830E-05	  -2.242634936955860E-05	
-2.730652097170650E-06	   2.649919721083390E-06	   4.263937976198580E-04	   2.799403304223250E-05	  -6.535699545147600E-04	   3.802283336592230E-03	
-3.892301307877770E-06	   3.219666589813950E-06	   1.159282806231080E-06	   2.526400588110910E-05	   2.891093050253650E-05	   1.479783552609580E-06	
-5.034049644701680E-06	   3.837926527924290E-06	   2.220670899767750E-06	   2.902212437988330E-05	   1.197810566162060E-05	   3.964631617652090E-07	
-1.048539461096480E-06	   3.838813853853650E-05	  -1.626887061601820E-05	  -2.218148985430080E-04	   4.896789913424490E-06	  -7.345888878903770E-07	
-1.036994246117350E-06	   3.849113728391730E-05	  -1.697185608422640E-05	  -2.253188966684550E-04	   3.392066005009950E-06	   3.750885676837650E-07	
-1.011960787449750E-06	   3.881097776460720E-05	  -1.716598215605410E-05	  -2.331870827540880E-04	   3.483332636594020E-06	  -3.151078464637860E-07	
-6.571338754929850E-05	   1.076140686999350E-04	  -2.024006735848110E-05	   2.137075988696200E-04	  -4.061661032431530E-06	   8.328320478194720E-06	
-8.054444064153100E-05	   1.287175209096260E-04	  -2.450324274909680E-05	   2.539031182978480E-04	  -8.364226278035220E-06	   1.861712266512590E-05	
-9.508328500241800E-05	   1.504364523138060E-04	  -2.619697122788960E-05	   2.956781823636550E-04	  -1.048177099031980E-05	   2.210181766456870E-05	
-1.388147529968050E-04	   2.119590858263760E-04	  -2.884648420829360E-05	   4.133774053815970E-04	  -1.024122832068720E-05	   1.617299192553740E-05	
-2.750163713239170E-06	   3.811284887584620E-05	  -1.515579321569090E-05	  -2.224302960589670E-04	   2.180049847217750E-06	  -3.682539077772430E-07	
-2.714374951816560E-06	   3.820957237768630E-05	  -1.557974627565620E-05	  -2.253345584888430E-04	   3.496126831471390E-06	   4.517910173400650E-07	
-2.636774276432160E-06	   3.842789687194450E-05	  -1.587896667527540E-05	  -2.320960404413640E-04	   3.245896363015320E-06	   6.397096955994150E-08	
-6.487129990640970E-05	   1.052036463750800E-04	  -1.968991895996240E-05	   2.122441149744410E-04	   6.996847709128800E-06	  -1.270582564270060E-05	
-8.081695357882930E-05	   1.292743413229820E-04	  -2.489601189184850E-05	   2.577671879974850E-04	   1.235972202579310E-05	  -2.650754507628950E-05	
-9.278148964963260E-05	   1.468533155795300E-04	  -2.716190193572890E-05	   2.907699768813510E-04	   1.556926287986280E-05	  -4.106841882435470E-05	
-1.352767396148410E-04	   2.079305922172100E-04	  -3.375915133174870E-05	   4.072084747728170E-04	   3.314437864320050E-05	  -8.812763593921420E-05	
-4.195802609692190E-06	   3.649446157697590E-05	  -1.424311265718260E-05	  -2.467994278988650E-04	  -7.619400518191550E-07	   2.648118564336290E-06	
-4.140682403026300E-06	   3.719365156793250E-05	  -1.477577750506670E-05	  -2.488064645455100E-04	   8.374582842560330E-07	   3.095904510833370E-06	
-4.021165406780140E-06	   3.862768711645850E-05	  -1.596950169672350E-05	  -2.528276921216860E-04	   2.443421663524200E-06	   1.664175925581240E-06	
-6.976111715226910E-05	   1.105456193158400E-04	  -1.787381575099820E-05	   2.250803654948020E-04	   7.120654680324480E-06	  -1.250929255696430E-05	
-8.130759000308660E-05	   1.296442415643520E-04	  -1.993532437042020E-05	   2.607987083278510E-04	   9.604614224584450E-06	  -1.963591732302560E-05	
-9.743310322686490E-05	   1.527583647903050E-04	  -2.400551142351030E-05	   3.037973264823940E-04	   1.421789556438040E-05	  -3.536482092352990E-05	
-1.251095246851960E-04	   1.881722661737090E-04	  -3.118906018504780E-05	   3.687952248136000E-04	   1.128053099878210E-05	  -3.511552421386630E-05	
-6.062183430990640E-06	   4.299794240223940E-05	  -1.595052064610640E-05	  -2.633996746074010E-04	   1.089468301118780E-07	  -3.639012592739520E-06	
-5.996782655119410E-06	   4.260884929116730E-05	  -1.587070303010370E-05	  -2.640630880983590E-04	  -3.514164405042740E-07	  -9.887182087328100E-06	
-5.854974328244300E-06	   4.261339062894150E-05	  -1.400198860054770E-05	  -2.664388061864420E-04	  -4.906113539407500E-06	  -1.117211323507760E-06	
-7.298264466951610E-05	   1.119994015068290E-04	  -1.284475618196030E-05	   2.314720242322050E-04	  -6.629336410200830E-06	   4.442091361791650E-06	
-8.231372268072070E-05	   1.235673331807430E-04	  -1.164982152900260E-05	   2.509887589529250E-04	  -3.961235017969850E-06	   3.689352435651720E-06	
-9.995875790191120E-05	   1.473025148968020E-04	  -1.276257999077590E-05	   2.944171697447900E-04	  -1.239176829385780E-05	   3.325191224048500E-05	
-1.277794989441960E-04	   1.850468962413890E-04	  -1.548061334574940E-05	   3.642177759066060E-04	  -1.359171731562820E-05	   4.885255601064370E-05	
-7.450634472638170E-06	   4.190203680058630E-05	  -1.048221164793910E-05	  -2.385775346735830E-04	   2.841580177977260E-05	  -1.343444062424630E-05	
-7.353862470012430E-06	   3.856530906113230E-05	  -1.172443427445860E-05	  -2.342830790029380E-04	   4.784186064657800E-05	  -1.144169323360900E-05	
-7.111647980094820E-06	   2.511457661103400E-05	  -8.659447314192760E-06	  -2.156003002349990E-04	   9.407798167785080E-05	  -2.699840123277940E-05	
-6.236578231401080E-05	   6.220596267937230E-05	  -9.506954671737410E-06	   1.275380189091980E-04	   5.479178777483790E-05	  -1.792861891757120E-04	
-6.369645170760710E-05	   5.767545933548840E-05	  -1.481838804672540E-05	   1.141120817136660E-04	   7.108352807058640E-05	  -1.985006541705270E-04	
-6.559090350585550E-05	   6.354473110116460E-05	  -5.511958935282400E-06	   1.240511709578180E-04	   6.979733967387480E-05	  -1.826800655695850E-04	
-6.302701424622370E-05	   6.663227480566430E-05	   2.539243147707020E-06	   1.292076952580740E-04	   4.624383397994120E-05	  -1.140686322167240E-04	
-8.579867795075410E-06	   2.364630997177770E-05	  -7.796242449955510E-06	  -2.561106981351340E-04	  -8.451780467307210E-06	   1.002559562631970E-05	
-8.418379000343390E-06	   2.538110652887340E-05	  -8.070985558785050E-06	  -2.588434991401590E-04	   2.593822632442450E-06	   1.500480376385720E-05	
-7.962807446838490E-06	   3.026327569403030E-05	  -1.043719863489140E-05	  -2.624336276013990E-04	   1.471626570709170E-05	   9.206947813931870E-06	
-7.145008691892460E-05	   1.001661620852330E-04	  -1.494960151162250E-05	   2.094049198875610E-04	   2.398574567162210E-05	  -4.097162385704190E-05	
-6.991932788760090E-05	   1.000358652037430E-04	  -1.806225824578790E-05	   2.061674336187980E-04	   1.882982977308010E-05	  -4.823674099958120E-05	
-5.548302605105130E-05	   7.855666981583530E-05	  -1.315374051182820E-05	   1.611230649732650E-04	   1.036060555190250E-05	  -5.367740901128480E-05	
-3.219928295439710E-05	   4.197225168960780E-05	  -7.810867215082410E-06	   8.542923160953870E-05	  -9.046441003393700E-06	  -7.091658746913870E-06	
-1.367654182703780E-05	   3.148863720916610E-05	  -7.519035133281480E-06	  -2.169853700958410E-04	  -2.493745143021880E-06	  -2.536182752248710E-06	
-1.347165363979350E-05	   3.152008249362980E-05	  -7.805393054754480E-06	  -2.166006862441410E-04	  -1.579781089530170E-06	  -8.059791197839320E-07	
-5.616326021334750E-05	   7.477191049598510E-05	  -7.781216695377940E-06	   1.767335034611110E-04	  -1.877331717619920E-06	   2.372291440318920E-06	
-5.368487172789960E-05	   7.353350187402690E-05	  -7.940438912073920E-06	   1.700568308152230E-04	  -5.184730413942350E-06	   1.275555103772720E-05	
-5.107979800638250E-05	   7.188008457903230E-05	  -7.769049550574530E-06	   1.632133845515940E-04	  -9.456403201673800E-06	   1.938384563908950E-05	
-4.728583375051140E-05	   6.889958149625020E-05	  -8.387938931805270E-06	   1.540306240364650E-04	  -9.347116970592950E-06	   2.197286588517130E-05	
-4.299207409918920E-05	   6.553393251339050E-05	  -8.949518158108740E-06	   1.432178297452240E-04	  -5.490467029628780E-06	   1.267647883485990E-05	
-2.192454162531750E-05	   3.229898697976270E-05	  -4.541185959153130E-06	  -2.114516805126010E-04	   1.344589306735560E-06	   9.697942031496270E-07	
-2.170617069578660E-05	   3.226560846655810E-05	  -4.590676995880900E-06	  -2.109017615378070E-04	   1.133520440702280E-06	   4.361073766755260E-07	
-5.464324999795740E-05	   6.577002427488400E-05	  -4.935196809812150E-06	   1.792718038357320E-04	   9.353795174563760E-07	  -1.051944003599190E-06	
-5.265408925464690E-05	   6.568951465287240E-05	  -5.745658428809770E-06	   1.746369083586430E-04	   1.549032959351180E-06	  -3.058845879965070E-06	
-5.098856252661450E-05	   6.569354537764360E-05	  -6.580025235698710E-06	   1.707979157267430E-04	   2.402256714729720E-06	  -4.322064060870940E-06	
-4.955058561286530E-05	   6.589045314455660E-05	  -7.159283943250860E-06	   1.673933280008290E-04	   2.480730929151970E-06	  -4.989013250843350E-06	
-4.773662052421430E-05	   6.606926955196910E-05	  -7.991043456278480E-06	   1.630592591684360E-04	   1.902518152478700E-06	  -3.363661965557360E-06	
-2.984300335033870E-05	   3.328018416714930E-05	  -1.458428408703800E-06	  -2.190127520044820E-04	  -6.791863732647760E-08	   1.294147246690400E-07	
-2.961484512618140E-05	   3.328722519492840E-05	  -1.583051740058790E-06	  -2.182892155432090E-04	  -9.992297810407620E-09	   2.797223692777990E-08	
-5.761168764260600E-05	   6.196355617569030E-05	  -1.838873035309460E-06	   1.905809972578980E-04	   9.284226131104580E-08	   1.101164522848320E-07	
-5.478547318432850E-05	   6.126375347384460E-05	  -2.697018652439590E-06	   1.846952897833560E-04	   6.204604145520600E-08	   6.912409043644430E-07	
-5.234184424611220E-05	   6.064985706408080E-05	  -3.418149343170470E-06	   1.796158689783500E-04	  -8.435190255495660E-08	   1.054170718594290E-06	
-4.991184494708550E-05	   6.005244680032270E-05	  -4.196042145581140E-06	   1.746765486231840E-04	  -2.394290570475250E-07	   1.564822149129120E-06	
-4.689745395315530E-05	   5.933172246517090E-05	  -5.128919582631060E-06	   1.686181248135860E-04	  -3.963954384621310E-07	   1.715173906143160E-06	
-3.735125040133570E-05	   3.432723200748620E-05	   1.272346259174900E-06	  -2.237837647064070E-04	  -1.560457276179060E-07	   7.785959918661640E-07	
-3.711751812311890E-05	   3.436618730750400E-05	   1.169351333865880E-06	  -2.230232168012020E-04	  -1.420631349336060E-07	   7.135015464909950E-07	
-5.958171995463480E-05	   5.762032900222510E-05	   7.577885725147290E-07	   2.000787585796260E-04	   7.113097991675220E-07	  -1.499148106055860E-07	
-5.621081582039470E-05	   5.671660345518550E-05	  -4.805210443936000E-07	   1.938439094185740E-04	   1.159688025330680E-06	  -1.315731447395890E-06	
-5.327284219511070E-05	   5.589915618122260E-05	  -1.524060877014530E-06	   1.884128559990540E-04	   1.366089857112750E-06	  -1.908159084152940E-06	
-5.028371886187890E-05	   5.496412503331800E-05	  -2.535140693779240E-06	   1.828535933991670E-04	   1.667956043435760E-06	  -2.999328630999860E-06	
-4.652182348273700E-05	   5.373167118849380E-05	  -3.814967899190490E-06	   1.758429409839150E-04	   1.859451140418270E-06	  -3.994011952436130E-06	
-4.414861989385400E-05	   3.420499872066640E-05	   4.553112083106950E-06	  -2.223450310558190E-04	   7.809605120302100E-07	   4.451414732545410E-08	
-4.391179745406240E-05	   3.425219229262250E-05	   4.473630897067090E-06	  -2.215230014005370E-04	   6.942551573270970E-07	  -3.542866807455880E-07	
-6.020800475452930E-05	   5.139448050564580E-05	   4.333887267322740E-06	   2.040833826598920E-04	  -4.036840935266920E-07	   1.371462132968540E-06	
-5.710514269076330E-05	   5.097748647868820E-05	   3.924470566888430E-06	   1.987419949650170E-04	  -2.099723108451680E-06	   5.542290443350840E-06	
-5.454402992547140E-05	   5.072666298366680E-05	   3.424006913679150E-06	   1.943451269285160E-04	  -2.952146177971140E-06	   7.586656089075210E-06	
-5.246016227554480E-05	   5.088062593963190E-05	   2.953222046358790E-06	   1.907539667966720E-04	  -4.401172861430840E-06	   1.109635006288290E-05	
-5.005027532209170E-05	   5.123070271054240E-05	   2.370885206718250E-06	   1.866008825582180E-04	  -5.575646508983920E-06	   1.421481144009180E-05	
-4.764291589035960E-05	   2.095206791183780E-05	   8.379360034323540E-06	  -1.507616618606620E-04	   2.248537956531930E-06	  -4.747887046442720E-06	
-4.740413102404920E-05	   2.030113964445830E-05	   8.354934563911350E-06	  -1.501203230818150E-04	   2.163987308746930E-06	  -4.745920313566450E-06	
-4.617321436438540E-05	   1.785662928833090E-05	   1.031046552247470E-05	   1.434343020184590E-04	   7.864837342202500E-06	  -3.098581219579420E-05	
-3.568539546182640E-05	   8.399774866641110E-06	   1.060957114776770E-05	   1.173246310659330E-04	   2.760755752967840E-05	  -7.101773805147280E-05	
-2.727552242456830E-05	   3.313234333105280E-06	   9.723419922150990E-06	   1.017415034049430E-04	   2.797185941122380E-05	  -6.969126800296540E-05	
-2.347176409943100E-05	   3.881396977492420E-06	   7.834539747324290E-06	   9.693134870520080E-05	   2.114462197437990E-05	  -6.577549164626520E-05	
-2.037530808398690E-05	   5.547374767844350E-06	   5.559620092659030E-06	   9.242817162215080E-05	   1.104630466489270E-05	  -5.714652054350450E-05	
-4.959387348118140E-05	   2.723005764246040E-05	   9.544083904218490E-06	  -1.487785955138870E-04	  -4.230567171754470E-07	  -4.952673371582200E-07	
-4.935364639027390E-05	   2.716082875971560E-05	   9.469548758593400E-06	  -1.478864044383830E-04	  -4.600410322534860E-07	   5.101392777444620E-08	
-3.917301860322070E-05	   1.745714988417390E-05	   8.970439168122160E-06	   1.483793236708240E-04	  -2.667620807748710E-06	  -2.262229907087340E-06	
-3.249251591813400E-05	   1.167700463690860E-05	   8.571455113887000E-06	   1.211364989741180E-04	   3.854494704624910E-07	  -1.045767042655630E-05	
-2.599971784457610E-05	   5.685380548757160E-06	   8.023080802952320E-06	   9.673897169749980E-05	   3.775924672920800E-06	  -1.511736090345600E-05	
-1.215257986835850E-05	  -4.386020177628670E-06	   6.275587501662170E-06	   6.681823595010190E-05	   1.066400305917120E-05	  -1.691659333016200E-05	
 5.940736540162810E-06	  -1.739675243130650E-05	   5.087002678968970E-06	   2.902136830736290E-05	   8.680423126107040E-06	  -9.846017097701680E-06	
-5.197905173731420E-05	   3.559007074630670E-05	   7.641130651749020E-06	  -1.064600010799850E-04	  -1.424119685159110E-07	   1.042275465446560E-06	
-5.173834071592050E-05	   3.550704505357240E-05	   7.580008000015750E-06	  -1.056133139070230E-04	  -2.255427536427320E-07	   1.120984195323020E-06	
-1.283649879431870E-05	  -2.293741840563680E-07	   6.281465273939890E-06	   1.257193821709430E-04	  -3.695662356505270E-06	   4.796366839522660E-06	
 4.336988175712280E-05	  -4.865899702027070E-05	   4.813776480599540E-06	   3.397510677745130E-05	   8.326962800260730E-07	  -4.100156998393190E-06	
-3.500608806719100E-05	   3.029411280034880E-05	  -3.928074834291620E-05	  -5.285168543762010E-05	  -9.296372571262990E-05	  -3.427753274765370E-05	
 2.728925569445570E-05	  -3.397926510917080E-05	   3.625042093194200E-06	   2.399806292540520E-05	   6.673311400013880E-06	   3.575342808896150E-05	
 7.705085846622450E-06	  -1.232431763508150E-05	   1.203814494791760E-06	   3.297886233593680E-05	   2.457103787686760E-05	  -5.060196370493440E-05	
